,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
2674,10.070006127451046,11.492041522491654,9.8540441176473,11.511172625913396,0.9676158096359652,0.9598473546408114,0.9698034027462052,0.9599851118739208,0.42211780678484495,0.4126141713369451,0.42801096583346426,0.41239608042091574,417.0850796569038,516.8042752787612,389.02478553925835,515.0312033833279,0.11878216489377526,0.1163826821405602,0.12130805156728475,0.1164225826845342,0.3446478853754586,0.34114906146809226,0.34829305414734407,0.3412075360898909,Corn_(maize)___Common_rust_
2675,7.621323529411914,8.673264129181504,6.19419424019615,8.068081507113087,0.9660987001338928,0.9581317495060263,0.9769271003730607,0.9634865016302996,0.42253174682217615,0.40827541452343863,0.4430451249841691,0.4131415758322494,240.049080882369,296.21042675895865,163.49042585785327,258.3263514033238,0.105789678061031,0.10404354424946799,0.10857524445038552,0.10445043025329935,0.3252532521913209,0.32255781535946076,0.3295075787449896,0.3231879178640491,Corn_(maize)___Common_rust_
2676,12.215548406862466,13.325428681276467,10.53163296568591,12.78434448289122,0.9401374740610965,0.926185639801814,0.9512677639050258,0.9350015515936619,0.23717356547432883,0.22487804942191109,0.2549053050122934,0.22909531724052098,406.2640165441534,499.1010226835947,331.4406096814018,439.49161091888374,0.0197684307164378,0.01866218218793554,0.020090195693587536,0.01894340239114849,0.14060025148070612,0.13660959771529796,0.1417398874473503,0.1376350332987517,Corn_(maize)___Common_rust_
2677,6.032536764705735,6.2182852748943365,4.233287377450947,7.3443291041907335,0.9718816857139011,0.9639740367879198,0.975665633561017,0.9569634074522692,0.3066073884353887,0.30356351796612124,0.37383996638899786,0.26810736219275555,148.6961703431433,189.73896193771716,128.68368566176775,226.66702037677885,0.01872494672271416,0.01781628022582006,0.01884006885967044,0.01777612532133198,0.13683912716293598,0.1334776394225642,0.13725913033263193,0.13332713647765776,Corn_(maize)___Common_rust_
2678,9.038725490196333,10.369980776625132,8.50569852941225,9.350911188005018,0.9638745830640775,0.9519230636662531,0.9699115937199939,0.9659141367348254,0.4919745499586814,0.4863692115043668,0.4995881634498628,0.487711213407902,415.88713235297917,552.952864283006,345.98293504905405,392.03547866207686,0.1810522050283173,0.17942628152521772,0.18372678094544848,0.17955960924155662,0.42550229732437084,0.4235873953804784,0.4286336208762076,0.4237447453851866,Corn_(maize)___Common_rust_
2679,12.542049632352747,14.524905805459538,12.191498161764354,13.377608612072244,0.9347394861251525,0.9139212529221221,0.9372436980901542,0.9286203275993797,0.21991668196925168,0.2029041314267165,0.22736250506478026,0.20841060773163597,456.32942708338,600.3667820069273,440.57152267160814,497.8242060745945,0.01600532833863351,0.015497250828167572,0.016332740886353902,0.015598397032101799,0.12651216676127838,0.12448795455050088,0.12779961223084327,0.12489354279586194,Corn_(maize)___Common_rust_
2680,8.253370098039705,8.337793156479174,6.82198223039258,9.115155709343647,0.9710905095314462,0.9718423050707324,0.9801528052634484,0.965991292674473,0.5152747935876769,0.5133058209444897,0.5313398447443077,0.5096109900935379,344.2490502451361,335.4035063437554,236.29903492649325,405.0986389850592,0.20832825504890837,0.2077307911473427,0.21263297673890968,0.20708046250228127,0.4564299015718716,0.4557749347510706,0.4611214338315989,0.455060943723235,Corn_(maize)___Common_rust_
2681,8.728998161764762,10.275463283352693,8.452987132353073,9.42975778546702,0.9697065297949999,0.9558834307233628,0.9675604862380213,0.964017778245642,0.41157809271250156,0.39677393034197667,0.41949826174384264,0.3983644284367929,318.6945006127744,463.93467128029533,341.54281556375656,378.39224913495246,0.11239303606468005,0.1089462198092868,0.11177607423753484,0.10898128005361109,0.3352507062851323,0.3300700225850369,0.33432929012806345,0.33012312862568577,Corn_(maize)___Common_rust_
2682,10.259528186274512,11.039661668589622,8.959849877451163,10.893594771242554,0.9509405995590304,0.945402963543312,0.9638863992954791,0.945811805132735,0.47806515469324146,0.4748953482911827,0.4910956439294554,0.4765205602276128,444.94528186278967,495.04784313729886,327.43727022062353,491.3397308727805,0.17494184940619945,0.17298383619358826,0.17795905230930564,0.17328099336600356,0.4182605042389246,0.4159132556117781,0.4218519317358943,0.4162703368797776,Corn_(maize)___Common_rust_
2683,14.738848039215835,15.930073048827236,13.912300857843379,15.941299500191748,0.9270257229260758,0.9154385191159798,0.9334553979189201,0.9143520910959125,0.25086419730614845,0.24434464612877566,0.2624216194780983,0.2439147081659925,564.3606004902616,652.8298808150669,516.4358915441798,661.2173010380503,0.02942263675442001,0.02847769341960476,0.030679023035763368,0.028477741193498954,0.1715302794098465,0.16875335083963447,0.1751542835210243,0.16875349238904347,Corn_(maize)___Common_rust_
2684,9.06732536764701,10.353863898500647,8.162561274509985,9.914725105728603,0.9561404376605719,0.9427060931177114,0.9631370521328224,0.9517747287322256,0.3635770783199057,0.34713467439038376,0.3719197817699719,0.34886140603651306,304.5005361519807,396.8971933871766,256.06685049021263,334.07534025375844,0.06760707422569788,0.0655709950968185,0.06832099759088449,0.06553790268759102,0.2600136039242906,0.25606834067650475,0.2613828563446434,0.2560037161597289,Corn_(maize)___Common_rust_
2685,7.025352328431386,6.974009996155474,4.128768382353,8.104544405998041,0.962497308569459,0.9658595386621102,0.9790205615127122,0.9502153507564108,0.3270324288688128,0.32000069260319114,0.4132412133261439,0.306165889612357,254.68160232844414,231.59149557862852,142.93229166667243,337.7141407151266,0.033587658100064074,0.03323224034289377,0.03477215454148624,0.03294518888647805,0.18326935941412595,0.18229712104938403,0.1864729324633638,0.18150809592543812,Corn_(maize)___Common_rust_
2686,14.717647058823582,15.812010765090237,14.120863970588244,16.588512110726825,0.9123390759076788,0.9021176080168428,0.9200508975674183,0.8919083767814718,0.2531225181634438,0.24260827175493052,0.253534611262771,0.2380531007338796,569.7147671569096,634.7978469819278,520.5944852941689,701.0070280661291,0.031275127312625266,0.03059148994981852,0.031644000002440845,0.03053768708424274,0.1768477517884388,0.17490423079450798,0.17788760497134376,0.1747503564638503,Corn_(maize)___Common_rust_
2687,7.463097426470579,9.614840445982455,7.448391544117724,9.074509803921668,0.9654133665236133,0.9543271670062116,0.972741572501225,0.955244841447929,0.32060078533925285,0.29138748800973746,0.3249018902968811,0.299080507162441,259.7728400735417,341.97011918493456,205.24410232844053,335.09926951173804,0.03448471368528038,0.03347290760466288,0.03519157060610839,0.03358213741173115,0.18570060227495327,0.18295602642346295,0.18759416463767842,0.18325429711668742,Corn_(maize)___Common_rust_
2688,15.260462622550131,16.229542483660346,14.987438725491074,16.847597078047063,0.9126615865613893,0.905245643451556,0.9175073141817877,0.8943463393130775,0.39872862803401093,0.39162988502832596,0.4018066592696316,0.391623386894612,710.4668658089206,770.6147481737837,671.46522671578,859.2568858131491,0.11242512973902752,0.11065728063363689,0.11431272090926627,0.11032046947311065,0.3352985680539473,0.3326518910717883,0.33810164286685485,0.3321452535760682,Corn_(maize)___Common_rust_
2689,10.77602634803911,11.556647443290966,8.522089460784368,11.75610918877331,0.9535991396346948,0.9470484858119781,0.9696945330053863,0.9466307872479371,0.31834358768279064,0.31204591921480257,0.34701304881944384,0.3072077301913297,357.9418351716064,408.34166858900414,234.67754289217436,411.5627989234879,0.050138990496823965,0.049385901764035046,0.05249361184137775,0.04932164634871025,0.2239173742629722,0.22222938996459277,0.22911484421874054,0.22208477288799033,Corn_(maize)___Common_rust_
2690,12.786243872549234,13.707035755478511,10.690104166666705,13.238354479046357,0.9515911690026451,0.9449638117770586,0.9657828465980067,0.9494607522542632,0.322995573126411,0.3181314049803741,0.3427389189153821,0.32177059634651767,488.90202205887687,555.932179930791,346.72435661768316,510.5026989619416,0.06642715061045462,0.06575835792609126,0.06949431657332944,0.06612017375388449,0.2577346515516581,0.2564339250686057,0.26361774707581703,0.2571384330548129,Corn_(maize)___Common_rust_
2691,3.1795189950982086,5.265190311419281,5.156510416666934,5.670034602076622,0.9906986439845065,0.9747003498188089,0.9726839343170762,0.9677435432457923,0.661292626199873,0.6274787805752818,0.6380202044065737,0.6299136420616557,117.12320772059554,319.1026374471746,344.3668351715963,406.8444136870859,0.32422698786877857,0.31827220424047536,0.32003558401230536,0.3183942347315066,0.5694093324391325,0.5641561878065997,0.5657168761954211,0.5642643305504137,Corn_(maize)___Common_rust_
2692,11.743887867647235,12.957939254133302,10.980101102941372,12.463298731257533,0.9487789884729727,0.937505147390357,0.954144945144546,0.9443181710120363,0.41342371795404365,0.40473989268909794,0.422202587738168,0.4060219826955035,501.05283394613184,610.8604075355812,448.5397212010415,544.2660207612672,0.11779839351058614,0.11447624607162565,0.11972323478163778,0.11456138636531445,0.34321770570672216,0.3383433848498085,0.34601045472880987,0.33846918082052085,Corn_(maize)___Common_rust_
2693,12.105177696078599,12.215040369088657,11.196400122549111,13.278108419838393,0.9446455338415679,0.9470383400086362,0.9520626984197071,0.9326229209727432,0.3456805470289533,0.339052693927669,0.35692121968266205,0.3373594567657364,485.27732843142576,464.04913494810677,421.0082873774989,590.363168012298,0.06853759624829175,0.06762505261853333,0.07034864602388062,0.06747382104389182,0.26179686065400354,0.26004817364967847,0.26523319178391047,0.25975723482492613,Corn_(maize)___Common_rust_
2694,15.524004289215851,16.79935409457909,14.394454656862791,16.728227604767543,0.915659760467277,0.902705669299834,0.9289735057039852,0.904417643486623,0.2519618294190848,0.24768559496175568,0.2618221865588273,0.24774900130048794,648.0844515932008,746.5195847750778,547.951562500057,733.3683813917655,0.03444931845718239,0.033820917249902396,0.035564240569658956,0.03368301932196128,0.18560527594112833,0.18390464173017057,0.18858483653162297,0.18352934185563158,Corn_(maize)___Common_rust_
2695,12.981066176470453,12.607920030757441,10.479748774509686,14.195770857362673,0.9283552169555194,0.9316849159912337,0.9523127557186828,0.9176344873649734,0.2203715887750186,0.21942045935561882,0.24343518119717567,0.2116835931019423,456.9163909314165,434.95867743176535,305.4207414215983,524.4302037678051,0.020712967593592514,0.02043262158803633,0.021496411550507095,0.020377808375539527,0.14392000414672212,0.14294272135382174,0.14661654596431842,0.14275086120769825,Corn_(maize)___Common_rust_
2696,11.113694852941256,12.43675509419478,8.79200367647069,11.870880430603709,0.949978319392076,0.9335304967037567,0.9644974842737918,0.941431445488221,0.32457018063453225,0.31247478425704184,0.3463594475669761,0.3135396221081406,393.9841605392517,523.0481199538857,280.20015318630027,460.8756016916781,0.054984024792902916,0.05297100251714241,0.05671156739877416,0.053250790804289704,0.23448672626164346,0.23015430153951588,0.23814190601146654,0.23076132865861582,Corn_(maize)___Common_rust_
2697,8.236963848039707,9.908835063438241,7.719316789216164,8.150003844676053,0.9687424184638591,0.9554054888571073,0.9731665453132126,0.9692036147330989,0.506515160395668,0.4979400288094819,0.512357106764997,0.5049068938309244,336.3231464461149,480.32630526726695,288.92964154415023,331.7052210688632,0.20306916562116686,0.20170414910080475,0.2057865167169695,0.20229001349713793,0.4506319624939701,0.4491148506794278,0.45363698781842016,0.44976662114605387,Corn_(maize)___Common_rust_
2698,8.8504442401959,9.837631680122989,7.129733455882351,9.72667435601681,0.9514874088860428,0.9416371919935898,0.9661081371122435,0.9423810719562548,0.23303972439048737,0.2106323525658404,0.27221048867035885,0.21281548021943966,236.5761795343287,283.1607227989286,165.91159620098543,279.54188389081577,0.00840442521074419,0.007852731530075437,0.00854686826524835,0.007870139202071995,0.09167565222426394,0.08861563930861999,0.09244927401147264,0.08871380502532847,Corn_(maize)___Common_rust_
2699,9.7378676470587,11.123767781622385,7.773085171568737,10.600891964628875,0.9507889276888829,0.936722966495186,0.9666875974525303,0.9443407839114429,0.2997506092310374,0.28309916949964653,0.3201105991117808,0.2878648798996996,285.830667892178,366.46491349481784,193.80252757354015,322.3526797385675,0.043538784802948004,0.0424422265650314,0.044571868063442856,0.04268690304988348,0.2086594948784934,0.20601511246758428,0.21112050602308355,0.20660809047538162,Corn_(maize)___Common_rust_
2700,9.061335784313906,10.080922722030026,7.509512867647376,10.144944252210793,0.9670774529278308,0.9591298602431906,0.9736725626306801,0.9597858132378356,0.34928145358297424,0.3373200055535154,0.3809987708988046,0.3355589873475108,355.4724877451307,441.5017608612119,285.2848498774735,434.41591695502564,0.05580874327557908,0.054970022501914205,0.05805343739393912,0.055080775634009316,0.23623874211394516,0.2344568670393644,0.24094280938417548,0.2346929390373927,Corn_(maize)___Common_rust_
2701,8.16642156862746,9.381930026912682,7.63285845588244,9.720676662821816,0.9581541444889584,0.9488187799586305,0.9588980465132205,0.9381920019932988,0.25567898213660906,0.22905923802083364,0.2643571175285031,0.23368579908842813,190.466299019613,231.50677431757447,186.50801164216247,279.5842060745915,0.016237459164405228,0.015465286190311555,0.015885089902133186,0.01536481851758429,0.12742628914162582,0.12435950381981892,0.12603606587851426,0.12395490517758581,Corn_(maize)___Common_rust_
2702,6.135064338235238,7.07181853133416,6.269148284313849,8.554386774317615,0.9777575692143562,0.975550318450657,0.9804401194835811,0.9634795965902977,0.3719956957074751,0.34632642039094724,0.36501395056312846,0.33054794031286183,235.56539522059768,258.51637062668897,207.6594362745222,386.14771241830596,0.050761745383952686,0.050038276763688654,0.05164411310873176,0.04986024639918037,0.22530367370274432,0.2236923708213775,0.2272534116547687,0.22329408052875108,Corn_(maize)___Common_rust_
2703,14.157107843137695,15.116739715494157,13.053002450980546,14.685459438677453,0.9316340285800182,0.922519260841297,0.9428506934971911,0.9280472764784368,0.3712759337312622,0.36458072674684205,0.38008390719632984,0.36632284023227696,621.4596507353644,704.1882045367195,520.3280943628063,653.94651287966,0.08802151267504656,0.08625444181185074,0.09006952082639649,0.08636661751808385,0.2966841968744654,0.293691065257101,0.30011584567695937,0.29388197889303086,Corn_(maize)___Common_rust_
2704,12.954074754902106,14.530549788542722,12.858501838235526,14.422237600922594,0.9301496452269065,0.9145385226138352,0.9296293983426296,0.9158993295520647,0.2967017867528389,0.2822792030528463,0.30254702398633826,0.2819073556740132,501.64509803926984,612.7146328335252,506.0483915441754,602.9479430988017,0.042299039342781855,0.04125510582759458,0.04279002434929964,0.04119895955788176,0.20566730256115545,0.2031135294055878,0.20685749768693337,0.20297526834046004,Corn_(maize)___Common_rust_
